symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NXPI,2017-12-14 00:00:00+00:00,115.88,116.1,115.63,115.96,4909959,110.6311704485,110.8412054631,110.3924942954,110.7075468174,4909959,0.0,1.0
NXPI,2017-12-15 00:00:00+00:00,116.35,116.35,115.47,115.85,1989853,111.0798816162,111.0798816162,110.2397415575,110.6025293101,1989853,0.0,1.0
NXPI,2017-12-18 00:00:00+00:00,116.79,116.92,116.07,116.22,1332441,111.4999516455,111.624063245,110.8125643248,110.9557700166,1332441,0.0,1.0
NXPI,2017-12-19 00:00:00+00:00,116.45,117.0,116.3,116.63,1348017,111.1753520774,111.700439614,111.0321463855,111.3471989075,1348017,0.0,1.0
NXPI,2017-12-20 00:00:00+00:00,116.74,116.89,116.4,116.56,1450447,111.4522164149,111.5954221067,111.1276168468,111.2803695847,1450447,0.0,1.0
NXPI,2017-12-21 00:00:00+00:00,116.7,116.91,116.6,116.73,1012332,111.4140282304,111.6145161989,111.3185577692,111.4426693687,1012332,0.0,1.0
NXPI,2017-12-22 00:00:00+00:00,116.7,117.38,116.61,116.72,1442464,111.4140282304,112.0632273666,111.3281048153,111.4331223226,1442464,0.0,1.0
NXPI,2017-12-26 00:00:00+00:00,116.57,116.84,116.49,116.61,736564,111.2899166308,111.5476868761,111.2135402618,111.3281048153,736564,0.0,1.0
NXPI,2017-12-27 00:00:00+00:00,116.69,116.87,116.47,116.7,9765545,111.4044811843,111.5763280144,111.1944461696,111.4140282304,9765545,0.0,1.0
NXPI,2017-12-28 00:00:00+00:00,116.98,117.12,116.55,116.63,812434,111.6813455218,111.8150041675,111.2708225386,111.3471989075,812434,0.0,1.0
NXPI,2017-12-29 00:00:00+00:00,117.09,117.4,116.91,116.93,1578114,111.7863630291,112.0823214588,111.6145161989,111.6336102912,1578114,0.0,1.0
NXPI,2018-01-02 00:00:00+00:00,117.95,117.98,116.8,117.0,1784326,112.6074089955,112.6360501339,111.5094986916,111.700439614,1784326,0.0,1.0
NXPI,2018-01-03 00:00:00+00:00,118.08,118.53,117.68,118.35,2873244,112.7315205951,113.1611376705,112.3496387502,112.9892908403,2873244,0.0,1.0
NXPI,2018-01-04 00:00:00+00:00,117.87,118.33,117.66,118.09,2153538,112.5310326265,112.9701967481,112.330544658,112.7410676412,2153538,0.0,1.0
NXPI,2018-01-05 00:00:00+00:00,118.05,118.31,117.91,118.09,1631750,112.7028794567,112.9511026558,112.569220811,112.7410676412,1631750,0.0,1.0
NXPI,2018-01-08 00:00:00+00:00,118.28,118.65,117.95,118.65,1258049,112.9224615175,113.2757022239,112.6074089955,113.2757022239,1258049,0.0,1.0
NXPI,2018-01-09 00:00:00+00:00,118.45,118.83,118.26,118.3,1408576,113.0847613015,113.4475490541,112.9033674252,112.9415556097,1408576,0.0,1.0
NXPI,2018-01-10 00:00:00+00:00,119.15,119.27,118.07,118.37,1868472,113.75305453,113.8676190834,112.7219735489,113.0083849326,1868472,0.0,1.0
NXPI,2018-01-11 00:00:00+00:00,119.25,119.48,118.75,119.15,2576823,113.8485249912,114.068107052,113.3711726852,113.75305453,2576823,0.0,1.0
NXPI,2018-01-12 00:00:00+00:00,119.58,119.7,118.99,119.29,2027268,114.1635775132,114.2781420666,113.6003017921,113.8867131757,2027268,0.0,1.0
NXPI,2018-01-16 00:00:00+00:00,119.4,119.9,119.4,119.52,2517420,113.991730683,114.4690829891,113.991730683,114.1062952365,2517420,0.0,1.0
NXPI,2018-01-17 00:00:00+00:00,119.34,119.47,118.8,119.34,4178113,113.9344484063,114.0585600059,113.4189079158,113.9344484063,4178113,0.0,1.0
NXPI,2018-01-18 00:00:00+00:00,120.0,120.2,119.4,119.4,3981607,114.5645534503,114.7554943727,113.991730683,113.991730683,3981607,0.0,1.0
NXPI,2018-01-19 00:00:00+00:00,120.45,120.67,120.0,120.11,4838016,114.9941705257,115.2042055404,114.5645534503,114.6695709576,4838016,0.0,1.0
NXPI,2018-01-22 00:00:00+00:00,121.08,121.25,120.55,120.7,2026468,115.5956344313,115.7579342154,115.0896409869,115.2328466787,2026468,0.0,1.0
NXPI,2018-01-23 00:00:00+00:00,120.85,121.46,120.85,121.37,2000448,115.3760523705,115.9584221839,115.3760523705,115.8724987688,2000448,0.0,1.0
NXPI,2018-01-24 00:00:00+00:00,120.46,121.12,120.25,120.75,1470549,115.0037175718,115.6338226158,114.8032296033,115.2805819093,1470549,0.0,1.0
